27474;465;Y66j_BUCBMY;2402;American Authors;750;Best Day Of My Life;through;39601;We danced with monsters __ the night;string_ough;string_ough;strings;24330;31590;7260;0;0
27481;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;through;41636;A spark soaring down __ the pouring rain;string_ough;string_ough;strings;6580;10360;3780;0;0
27482;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;through;41657;I fought all __ the night;string_ough;string_ough;strings;63430;66530;3100;0;0
27483;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;through;41666;A bad feeling burned __ the ceiling;string_ough;string_ough;strings;105500;108780;3280;0;0
27484;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;through;41677;I fought all __ the night;string_ough;string_ough;strings;133810;137110;3300;0;0
27486;519;IxxstCcJlsc;2425;Zedd;788;Clarity;through;41905;Walk on __ a red parade and refuse to make amends;string_ough;string_ough;strings;121120;128880;7760;0;0
27487;519;IxxstCcJlsc;2425;Zedd;788;Clarity;through;41906;It cuts deep __ our ground and makes us forget all common sense;string_ough;string_ough;strings;128880;136250;7370;0;0
27494;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;through;43361;You're turning heads when you walk __ the door;string_ough;string_ough;strings;14670;18530;3860;0;0
27496;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;through;44197;I know we're __;string_ough;string_ough;strings;54730;58320;3590;0;0
27497;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;through;44211;I know we're __;string_ough;string_ough;strings;94290;97800;3510;0;0
27500;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45863;I would go __ all this pain;string_ough;string_ough;strings;55540;59910;4370;0;0
27501;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45864;Take a bullet straight __ my brain;string_ough;string_ough;strings;59910;63540;3630;0;0
27502;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45882;I would go __ all this pain;string_ough;string_ough;strings;128550;133940;5390;0;0
27503;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45883;Take a bullet straight __ my brain;string_ough;string_ough;strings;133940;137640;3700;0;0
27504;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45894;I would go __ all this pain;string_ough;string_ough;strings;184820;190840;6020;0;0
27505;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;through;45895;Take a bullet straight __ my brain;string_ough;string_ough;strings;190840;194210;3370;0;0
27506;572;8xg3vE8Ie_E;2448;Taylor Swift;874;Love Story;through;47215;See you make your way __ the crowd;string_ough;string_ough;strings;36270;39890;3620;0;0
27507;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;through;47344;To always get me __ the day;string_ough;string_ough;strings;74950;80130;5180;0;0
27508;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;through;47362;To always get me __ the day;string_ough;string_ough;strings;155800;160990;5190;0;0
27509;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;through;47379;Will always get me __ the day;string_ough;string_ough;strings;210040;215070;5030;0;0
27515;643;r5yaoMjaAmE;2502;Christina Perri;980;Human;through;53566;I'll get __ it;string_ough;string_ough;strings;147140;150170;3030;0;0
27516;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;through;54099;I see me running __ that open door;string_ough;string_ough;strings;106680;110900;4220;0;0
27517;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;through;54114;I see me running __ that open door;string_ough;string_ough;strings;194490;199010;4520;0;0
27518;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;through;54126;I see me running __ that open door;string_ough;string_ough;strings;258420;262800;4380;0;0
27519;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;through;55658;Spinning __ the town;string_ough;string_ough;strings;127330;131740;4410;0;0
27522;640;lC4-o8rmFOw;2973;Christina Aguilera;1943;Firework;through;102288;And now it's time to let it __;string_ough;string_ough;strings;109690;114020;4330;0;0
27523;618;Zlot0i3Zykw;2448;Taylor Swift;2056;Red;through;107506;Once you're already flying __ the free fall;string_ough;string_ough;strings;33020;77580;44560;0;0
27525;631;25QyCxVkXwQ;2624;Elton John;2066;Can You Feel The Love Tonight;through;108151;Stealing __ the night's uncertainties;string_ough;string_ough;strings;122790;129310;6520;0;0
27526;632;BV77nWMQgJI;3081;Aladdin;2067;A Whole New World;Through;108254;__ an endless diamond sky;string_ough;string_ough;strings;91080;94220;3140;0;0
27527;647;IcrbM1l_BoI;2445;Avicii;2077;Wake Me Up;through;108729;Feeling my way __ the darkness;string_ough;string_ough;strings;8010;11780;3770;0;0
27528;648;UXTlczyWJ-Y;3086;Echosmith;2078;Cool Kids;through;108834;Can't see what he is going __;string_ough;string_ough;strings;87010;94560;7550;0;0
27543;40;WA4iX5D9Z64;16;Taylor Swift;41;We Are Never Ever Getting Back Together;enough;2507;Saying: 'This is it, I've had __';string_ough;string_ough;strings;11940;14010;2070;0;0
27544;42;AqajUg85Ax4;17;Avril Lavigne;43;Let Me Go;Thought;2649;__ we were meant to be;string_ough;string_ough;strings;126020;128210;2190;0;0
27668;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;rough;19823;But you treat me like a stranger and that feels so __;string_ough;string_ough;strings;103420;107500;4080;0;0
27669;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;rough;19841;But you treat me like a stranger and that feels so __;string_ough;string_ough;strings;192780;196600;3820;0;0
27697;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;thought;40182;I'm thinking I love the __ of you;string_ough;string_ough;strings;123980;125640;1660;0;0
27703;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;thought;40844;But it was never just fun and I __ you were different;string_ough;string_ough;strings;160600;163420;2820;0;0
27708;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;fought;41657;I __ all through the night;string_ough;string_ough;strings;63430;66530;3100;0;0
27709;515;gfA-tPKPoNs;2432;Owl City;782;Beautiful Times;fought;41677;I __ all through the night;string_ough;string_ough;strings;133810;137110;3300;0;0
27718;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;enough;43363;Being the way that you are is __;string_ough;string_ough;strings;22360;27080;4720;0;0
27721;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;enough;43783;Would it ever be __ to make you wanna come back home and stay?;string_ough;string_ough;strings;75480;81740;6260;0;0
27722;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;enough;43800;Would it ever be __ to make you wanna come back home and stay?;string_ough;string_ough;strings;136410;142420;6010;0;0
27723;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;enough;43813;Would it ever be __ to make you wanna come back home and stay?;string_ough;string_ough;strings;190330;196590;6260;0;0
27724;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;brought;43824;But now they've __ you away from here;string_ough;string_ough;strings;37280;41620;4340;0;0
27725;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;thought;44159;And __ I'd never get to see you any more.;string_ough;string_ough;strings;100880;108180;7300;0;0
27726;557;0go2nfVXFgA;2467;The Vamps;827;Somebody To You;tough;44497;I used to be so __;string_ough;string_ough;strings;24240;27220;2980;0;0
27727;557;0go2nfVXFgA;2467;The Vamps;827;Somebody To You;enough;44498;Never really gave __;string_ough;string_ough;strings;27220;29970;2750;0;0
27729;569;D1Xr-JFLxik;2448;Taylor Swift;870;White Horse;thought;93058;'I never __ I'd meet anybody like him';string_ough;string_ough;strings;80550;83300;2750;0;0
27730;571;VuNIsY6JdUw;2448;Taylor Swift;872;You Belong With Me;ought;47105;I can't help thinking this is how it __ to be;string_ough;string_ough;strings;74500;78170;3670;0;0
27731;571;VuNIsY6JdUw;2448;Taylor Swift;872;You Belong With Me;brought;47109;I haven't seen it in a while since she __ you down;string_ough;string_ough;strings;89130;92850;3720;0;0
27732;571;VuNIsY6JdUw;2448;Taylor Swift;872;You Belong With Me;thought;47141;Have you ever __ just maybe;string_ough;string_ough;strings;210570;214890;4320;0;0
27734;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;thought;47329;I never __ I'd;string_ough;string_ough;strings;22460;25520;3060;0;0
27739;577;oofSnsGkops;2461;James Blunt;881;You'Re Beautiful;thought;47633;When she __ up that I should be with you;string_ough;string_ough;strings;171620;182270;10650;0;0
27744;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;enough;50651;With not __ to eat;string_ough;string_ough;strings;39580;41410;1830;0;0
27766;643;r5yaoMjaAmE;2502;Christina Perri;980;Human;enough;53578;'Til I've had __;string_ough;string_ough;strings;210840;219840;9000;0;0
27767;601;mqFLXayD6e8;2512;Shania Twain;1004;That Don'T Impress Me Much;thought;54941;I've known a few guys who __ they were pretty smart;string_ough;string_ough;strings;17000;20890;3890;0;0
27768;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;enough;55643;Still __ time to figure out;string_ough;string_ough;strings;65220;68430;3210;0;0
27769;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;enough;55662;On a love that burns hot __ to last;string_ough;string_ough;strings;143010;147750;4740;0;0
27770;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;enough;55678;On a love that burns hot __ to last;string_ough;string_ough;strings;205590;210150;4560;0;0
27790;620;nfWlot6h_JM;2973;Christina Aguilera;1901;Shake It Off;brought;99932;My ex-man __ his new girlfriend;string_ough;string_ough;strings;149310;152140;2830;0;0
27791;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;thought;101992;I __ about our last kiss;string_ough;string_ough;strings;28460;33170;4710;0;0
27792;633;uVjRe8QXFHY;2973;Christina Aguilera;1976;The Best Of Both Worlds;thought;104014;Who would've __ that a girl like me;string_ough;string_ough;strings;139500;143030;3530;0;0
27793;608;e-ORhEE9VVg;2448;Taylor Swift;2046;Blank Space;thought;106893;Saw you there and I __;string_ough;string_ough;strings;15720;17670;1950;0;0
27797;614;g3o2TfrULck;2442;One Direction;2054;I Would;thought;107405;I __ things were going alright;string_ough;string_ough;strings;72330;76240;3910;0;0
27798;615;nvfejaHz-o0;2442;One Direction;2055;Gotta Be You;enough;107355;You've almost had __;string_ough;string_ough;strings;92260;94790;2530;0;0
